   281.080048       328.124969    
   281.081848       327.580536    
   281.083618       327.038239    
   281.085388       327.879547    
   281.087189       327.340790    
   281.088959       326.498077    
   281.090729       327.340790    
   281.092499       326.804230    
   281.094299       327.340790    
   281.096069       326.804230    
   281.097839       327.340790    
   281.099640       327.879547    
   281.101410       328.420471    
   281.103180       327.580536    
   281.104950       328.124969    
   281.106750       328.671570    
   281.108521       329.220276    
   281.110291       329.771118    
   281.112091       330.605499    
   281.113861       331.440796    
   281.115631       330.605499    
   281.117401       330.056061    
   281.119202       330.605499    
   281.120972       329.771118    
   281.122742       328.937683    
   281.124542       328.385437    
   281.126312       329.220276    
   281.128082       330.056061    
   281.129852       330.605499    
   281.131653       331.440796    
   281.133423       331.990967    
   281.135193       331.157074    
   281.136963       331.990967    
   281.138763       331.157074    
   281.140533       330.324097    
   281.142303       329.771118    
   281.144104       329.220276    
   281.145874       329.771118    
   281.147644       328.937683    
   281.149414       329.771118    
   281.151215       328.937683    
   281.152985       329.492035    
   281.154755       328.660919    
   281.156555       328.105164    
   281.158325       328.660919    
   281.160095       329.218781    
   281.161865       330.048492    
   281.163666       330.879120    
   281.165436       330.324097    
   281.167206       329.771118    
   281.168976       328.937683    
   281.170776       329.492035    
   281.172546       328.660919    
   281.174316       329.218781    
   281.176086       328.390015    
   281.177887       327.830750    
   281.179657       327.001526    
   281.181427       326.442963    
   281.183228       327.273590    
   281.184998       326.718536    
   281.186768       327.551514    
   281.188538       328.385437    
   281.190338       327.835327    
   281.192108       328.385437    
   281.193878       327.551514    
   281.195648       328.105164    
   281.197449       328.937683    
   281.199219       329.492035    
   281.200989       330.048492    
   281.202759       330.879120    
   281.204559       330.048492    
   281.206329       330.879120    
   281.208099       331.436279    
   281.209900       331.995483    
   281.211670       331.167633    
   281.213440       331.995483    
   281.215210       331.436279    
   281.217010       331.995483    
   281.218781       332.556763    
   281.220551       331.995483    
   281.222321       331.436279    
   281.224121       331.995483    
   281.225891       332.824280    
   281.227661       333.654022    
   281.229431       333.097595    
   281.231232       332.543243    
   281.233002       331.710724    
   281.234772       332.543243    
   281.236542       333.376678    
   281.238342       332.543243    
   281.240112       333.376678    
   281.241882       332.825775    
   281.243652       331.990967    
   281.245453       331.157074    
   281.247223       331.990967    
   281.248993       331.440796    
   281.250763       331.990967    
   281.252563       331.157074    
   281.254333       331.990967    
   281.256104       331.440796    
   281.257874       332.277008    
   281.259674       331.730316    
   281.261444       332.568787    
   281.263214       333.408173    
   281.265015       333.952087    
   281.266785       333.408173    
   281.268555       332.866333    
   281.270325       332.326660    
   281.272125       333.169617    
   281.273895       334.013458    
   281.275665       334.858185    
   281.277435       334.324707    
   281.279236       334.858185    
   281.281006       335.393799    
   281.282776       334.858185    
   281.284546       335.703735    
   281.286316       334.858185    
   281.288116       335.393799    
   281.289886       335.931549    
   281.291656       336.774414    
